name,uuid,asset_type,address,amount
Funny_Penguin1,97ad89cd-cbb9-496b-a9be-0ce62da0b600,ETH_TEST3,0x519bddec6da72fa51814f0ba17d379a5a6b6c741,0.01
Vibrant_Koala1,eb3cd701-d6ca-454b-a9ca-894e04c3e5bf,ETH_TEST3,0x85a0a51682d627799016b104ea49017faf9a8073,0.01
Bubbly_Elephant1,cfd28a1e-ab79-42b5-93d3-3809fcd50847,ETH_TEST3,0x818dbcee21315ebeccffe1b83e04cbdf1be2e625,0.01
Kind_Penguin1,b0372c66-74d2-40a1-9a67-56fb672dcb21,ETH_TEST3,0x6f71f4cea623b1a61f6d62c0e9ce0d9de45d0e0b,0.01
Silly_Tiger1,b81ab614-7cba-43cc-bf7d-1cbb74a281ed,ETH_TEST3,0x5eeccf97d2a031286745b5fb0b22aab3a6ca8436,0.01
Spunky_Koala1,d6d9255f-0085-4e0c-99f6-059d8590469a,ETH_TEST3,0xb196f98120c869ca52093fe079df23037d7efb45,0.01
Funny_Elephant1,5be41086-8fd0-4328-af64-ac4c334c8b8a,ETH_TEST3,0x331726ec21635960598d50e7a9f7ecd63116214b,0.01
Quirky_Dragon1,e08d79cf-acdd-4a36-b222-b5ab314055a5,ETH_TEST3,0x1df76b61a3d51b79fcff3df648d324b307c7629a,0.01
Playful_Sloth1,fe8ac0ef-e6ed-4b5e-ad95-a32a276a2cb9,ETH_TEST3,0x29e00ad0f82d4b5d6bee7e9d7aa4a717eeeee234,0.01
Clever_Unicorn1,bd4d8e07-f2bd-486f-adfd-af7383242c74,ETH_TEST3,0x5578fefa339774a98f0b398c850873d8290fc4c8,0.01
Brave_Tiger1,747e7c9f-1cef-48b4-89b3-92e3953c289b,ETH_TEST3,0x8b0a70462e2b4724fb8fcbceca660682a20c4cca,0.01
Kind_Giraffe1,153afcd0-2ee1-47fc-9a09-bbfe50f3a376,ETH_TEST3,0x2b7458b72da17d43b46ac9ea87f62c42dea1f67a,0.01
Bubbly_Kangaroo1,7b2aceba-5259-4512-84fe-33e33f1baa27,ETH_TEST3,0x6b7b1aff9217f14af70943aaf824549e3f4f636b,0.01
Clever_Dragon1,b1ff138a-bf85-4366-9584-7eae18a9efba,ETH_TEST3,0x8344a5e4ef82f9047d8f45ee96c7524acced8623,0.01
Joyful_Lion1,afb8e41a-5eb8-4871-a43f-0872bc32b0c7,ETH_TEST3,0x5ccbe33b7c2b4e632a3f6875ee62216983537dd0,0.01
Happy_Unicorn1,5e75144e-8244-42c5-bc37-765768303a23,ETH_TEST3,0x36133d3c1ea8031d92bb0ac66b32d989d3e87e4f,0.01
Sad_Penguin1,0bda9411-4ab1-46ad-b1fc-55313593ec5a,ETH_TEST3,0xa6f024b005bf3e9296d143f70a59288fbb682980,0.01
Happy_Elephant1,c689b5e4-0778-4f76-8404-33bcc9584b67,ETH_TEST3,0xa3a69c5b38497b5db485f56f4c2441e65be20caa,0.01
Playful_Penguin1,208fa11a-9e33-4a9f-ba64-bf1931b3cafc,ETH_TEST3,0x4b2dd3f843269f9c43db62c85ef19adb5fbed958,0.01
Vibrant_Sloth1,2d0ca1c5-a380-4cd4-af2b-8235c88461f7,ETH_TEST3,0x4e78fbf70b86d6847839cb157d2f38874c3cb614,0.01
Joyful_Koala1,ffaa861f-e600-498a-bf61-7e5e3874b36f,ETH_TEST3,0x8199aace12f73ff214628cd16b895f6f9c48a69b,0.01
Jolly_Monkey1,63f6e96e-07c8-4a17-a30f-69f6f60a453c,ETH_TEST3,0xa69482a0b465e9f55791dfbe576b7b028556723c,0.01
Quirky_Kangaroo1,fa548030-bef7-405a-99ce-672fc2687166,ETH_TEST3,0xf62a2b770e4667a95698ac985bc209deec502005,0.01
Bubbly_Tiger1,0efff76b-7795-4ff3-b3c4-286c1e785100,ETH_TEST3,0x508cc4c16671df8e6e97bd1cbccc07285f6a0eda,0.01
Spunky_Narwhal1,4fd250a2-40f8-4619-b297-47ab81799566,ETH_TEST3,0xb1ad12a6b9958580a95cc177b456b48c3c69090e,0.01
Cheery_Koala1,7ce8336d-525d-4f3a-9bcf-9ac8594a1167,ETH_TEST3,0x5c64ae49e3b97d67100b81483df8cce1f8122e45,0.01
Quirky_Lion1,dbc805dc-8998-42dc-82f9-5c666734031b,ETH_TEST3,0x0e2df8a6d08b436ee7bfae687b65ae3f16288550,0.01
Zany_Octopus1,00aa3438-da04-4a6c-b977-4a9a93964022,ETH_TEST3,0x5968f5e714a995473628c8ba38692b52cdd1a59c,0.01
Happy_Lion1,457ab94e-3560-4e2c-870b-6badc3010505,ETH_TEST3,0x5d8298c52aec0e6f92cac382b067902d1c4d744c,0.01
Joyful_Elephant1,ae47a6f5-bf23-4d0b-a742-15d58adaddf9,ETH_TEST3,0x6029a9d87957097e2b154dcf5734096d5fd4aeda,0.01
Brave_Lion1,66273889-81ea-464d-a716-75d9c7239239,ETH_TEST3,0x633d9b4a413e9d5dc756dc16d886fc16fd2ec339,0.01
Kind_Giraffe1,710e8533-8194-41d0-a5f4-db5ccb304e49,ETH_TEST3,0x8425a6dce3880a79087238dc62746ec57d22a946,0.01
Cheery_Lion1,0760bcb3-b87d-4249-a7c7-ab4d0fddd53c,ETH_TEST3,0x0e7cd56086a3ddd71e60aebe5f166afbb5e073d0,0.01
Sad_Dragon1,781e3776-5160-431c-8454-a7285ff8348e,ETH_TEST3,0x5b324381f66ce67550c7de60cae03fb4df459681,0.01
Funny_Dragon1,9ac5cfcb-400f-4910-b5b7-67b5c35cab23,ETH_TEST3,0x000234903161772b06c1c50262147146685c3707,0.01
Playful_Tiger1,01208f9f-525f-4953-b22d-e946e969fada,ETH_TEST3,0x5f6f658239887ff7913a8cd84de361c5f6956104,0.01
Quirky_Panda1,997247e4-175e-4813-91ff-10486ff32724,ETH_TEST3,0x9a0aff843bf8a912c5a7a6a8cba04c9b7afb7a8b,0.01
Quirky_Koala1,86524925-fe3c-445f-a74f-7e5c5281d044,ETH_TEST3,0x78cdb9103c985007e92cec499e755db9b0f1c871,0.01
Bubbly_Koala1,c008db5f-d22d-4085-bee3-19605d286c24,ETH_TEST3,0x11118987f8ed642ddb76957052d905e03781ee51,0.01
Joyful_Dragon1,4a7a2746-4570-4aac-96fb-30c80b56332e,ETH_TEST3,0xb50b27e027d25e74ed51334223162df345004b37,0.01
Clever_Giraffe1,9d21b263-c6d4-4d18-b108-36591a3c4652,ETH_TEST3,0x93cb40c31753d5c9d84fa164c8126860a417a477,0.01
Joyful_Panda1,4def79e4-4858-49fb-94b9-6abeec366260,ETH_TEST3,0xa3d36341edcf7828237c85e43bf0084d0f76ead5,0.01
Jolly_Lion1,caba5c04-d16b-414b-a489-333dd4f5b069,ETH_TEST3,0xcb5ef082db6ff644e34a9e62380c80ede778d953,0.01
Witty_Panda1,346e1fef-49ea-4e66-8368-3ca6e299324d,ETH_TEST3,0x58c08b5ea47999718d22e803b21827a7feea67a4,0.01
Clever_Panda1,8cfd05ac-b3ec-4a65-9abc-f9e01e503f51,ETH_TEST3,0x2edb383602f45c65a929bf82f86cac064325c1b5,0.01
Quirky_Penguin1,96b01f71-6601-40de-bc6b-78be7446b3e6,ETH_TEST3,0xf0f70eacc6464eaca34edd9c191cf8f1a060b0b0,0.01
Playful_Dragon1,920adb65-8474-4ddd-888d-4532a0327ef5,ETH_TEST3,0x1d97d5760d9edb09fadd091927ef26788ae7b870,0.01
Clever_Monkey1,4db64c26-ded3-46a6-9390-9ae3585e849b,ETH_TEST3,0xc6b5ea8aba06e5ae81fc9ea6c9eca3f5fdc6dfe4,0.01
Kind_Panda1,ab530d22-99b7-4ccf-99c0-18481f06b194,ETH_TEST3,0x83026a83ec458c21202d57a9cbcfbe6ce2b4b708,0.01
Quirky_Kangaroo1,9951c7b0-869d-4f6a-a8ec-8f15e9c0997e,ETH_TEST3,0x92573453771f1cea13090f13eddd95385a04f59d,0.01
Vibrant_Narwhal1,a9abdea1-8547-4a5b-8157-68258203d2df,ETH_TEST3,0x15a4601df5054d9fa0d2cf37a9841cbc4695db2c,0.01
Funny_Koala1,3b0f2b56-dcab-4ee5-b2a7-db4687d72c30,ETH_TEST3,0xbce14de28950b2e0d396ee99e21a19668201d675,0.01
Joyful_Octopus1,c4034129-025c-4559-92ed-164b3381fe6f,ETH_TEST3,0x56c3ed6094ea8cecc1c631be60d64edfb3b0a803,0.01
Bubbly_Sloth1,3f7461b6-13c0-4515-a620-b871b3d7c16c,ETH_TEST3,0x940c5560544b044ae80e24e3efeea0ab3ff8c0e6,0.01
Quirky_Dragon1,aad68750-5e02-46ed-8686-ba7902299c05,ETH_TEST3,0x3c7bf9116a9d494d94557228175add8fd5098d9a,0.01
Silly_Panda1,e51c10b2-387b-4ccd-82bd-671c662ca89f,ETH_TEST3,0xcf4b1709616756a993e3a59d51f5b49448eaf567,0.01
Spunky_Tiger1,a988d547-0cbf-4945-9c3f-23ac2851289d,ETH_TEST3,0x074440083e3791bb4bbd994373bb082e513c630b,0.01
Cheery_Kangaroo1,262f7194-6d86-4e2b-bedc-2e13a346bbf8,ETH_TEST3,0x418aea51fa514d5da063018fb0062bb0ad7e0c92,0.01
Brave_Penguin1,dfeacbdb-adde-4398-81c7-d11cf82a283d,ETH_TEST3,0x6abc1f8076181d68c315b07fd4abb5847ffa123a,0.01
Angry_Monkey1,69b23731-45e9-4311-a2b7-eed4c39b6fde,ETH_TEST3,0x17ef53d402dcc91786e3f0352df61af2189525fb,0.01
Spunky_Narwhal1,6e0cd11a-2e11-4364-9858-72ce73cf87c0,ETH_TEST3,0x77df5e99e283bddbd8f0f451e7a2d0d2885dfc40,0.01
Brave_Unicorn1,76b8c8da-0583-4ba8-8568-b783c4a1fe4a,ETH_TEST3,0x50ad8fe7c3672d2f59a7289b812da34e8c52ae4b,0.01
Kind_Monkey1,0a3cbd93-9dfa-4ab8-8a3e-2edfba543e0c,ETH_TEST3,0xeb4a0a64f8b37878423eae1d658a6c602e1b915c,0.01
Clever_Dragon1,fe8bb583-8dae-418c-ba77-37e771513ca7,ETH_TEST3,0xb193f92b79ea5b2ca1a7c929bd64b91c01fb9e02,0.01
Witty_Narwhal1,b27a80e9-a04a-4341-bb19-041efa4188be,ETH_TEST3,0x8023c6d96ea61725f98b44670b93614c6910ecab,0.01
Sad_Penguin1,ec657081-1362-4928-9747-b7f7d76dc417,ETH_TEST3,0x6328097c810c22952e724f7399c74f765163431a,0.01
Sad_Octopus1,678c5643-d25c-4fc3-aabf-346fad0ff8d5,ETH_TEST3,0xb80c5ef63d8e5ec1126b42232df64d582272b353,0.01
Kind_Monkey1,a316cb2f-99f0-4077-a9ec-2d70f905df98,ETH_TEST3,0x44ad31cb0025a59d80441468d23f74301bff7cee,0.01
Joyful_Koala1,029a0f96-15fb-40fa-b32f-a5102d5a321f,ETH_TEST3,0x94f08add35f0eba4deb323e8b318adc3aa27c772,0.01
Playful_Flamingo1,0f18cea5-aa86-47e5-9c68-002cf4d55652,ETH_TEST3,0x1310a7d2c6520ab39c4b1ba8cab96f94d4aa7259,0.01
Angry_Elephant1,c0e609a5-a5ed-4612-997e-4e6086c1ba27,ETH_TEST3,0xbe183a24e96de0f630d6451f32c4423a4e657017,0.01
Playful_Sloth1,7efd6136-2f9d-415c-bb66-b7f2416c4385,ETH_TEST3,0x31d26e10a0dc1727edd7f75527a7f3a8a581d65c,0.01
Zany_Octopus1,4de5e3b4-51f4-4f7b-9643-67ead5ffd6be,ETH_TEST3,0xb466af04562793cedef2c28c06ae9771404aef78,0.01
Zany_Monkey1,27a3a2b0-7fd5-477e-a66a-f6a076fc4f94,ETH_TEST3,0x9bf35400b0ea80608f21b0a4146845fe947b283b,0.01
Silly_Penguin1,7054888d-0ab0-4a3a-8679-68a966f3eb6a,ETH_TEST3,0x3a14d197f134146bd3f2d858d17a3ec45e1612eb,0.01
Playful_Narwhal1,26361f24-c8d9-4196-80e0-700e2b948799,ETH_TEST3,0xcc49d04e752baff4ad92cd40c984218c91d620a5,0.01
Cheery_Sloth1,98dce10c-4a6c-4ea2-a2f2-fe147fa08f0a,ETH_TEST3,0x2f7783eb62858938e109a653ac2056158b593475,0.01
Happy_Giraffe1,d4ea0b91-2c62-4ec3-add4-103b889850ea,ETH_TEST3,0x206d8e181448ace7d80ec8b5ebf1cb7078589706,0.01
Zany_Koala1,9e19de0c-a347-4b9c-a72e-b34ef5243e52,ETH_TEST3,0xd02dc058793c7ccd950bfba255f79e9c033a5523,0.01
Silly_Unicorn1,91feddab-2dd0-4de2-a391-4bfda2190190,ETH_TEST3,0xd65d7ae90b9f8351a6c550882d839beb37566144,0.01
Playful_Sloth1,40753382-4718-42a0-a247-569e9ae09703,ETH_TEST3,0x5c77823d8cf56f9e7279d86d96d502d9975cfe71,0.01
Silly_Dolphin1,2d17f464-8532-4826-9585-fd0ab7a9353a,ETH_TEST3,0x154e737f17b9fac44d7c731e18247e3dc848bf53,0.01
Cheery_Panda1,430289bd-0a21-4232-9729-8e083b6e7dbb,ETH_TEST3,0x837d5cab49fa9d1bd3577eb2d0b08dbedfeb31cf,0.01
Silly_Dragon1,91686ecd-bcef-4be1-8f9c-305370978b02,ETH_TEST3,0x4f2dc61eeaa1cf8b095e9a7de3151caaae68422f,0.01
Spunky_Octopus1,88487ab6-5fd5-4d7c-ba8a-918acad32b60,ETH_TEST3,0x7968d660a2184d48c66503e58beefb13b4a13916,0.01
Clever_Dolphin1,b41923c0-c449-4306-b464-401cdfae3c1e,ETH_TEST3,0xb6b6ebc963be6d13ad5e97a55895717c9c3b440e,0.01
Funny_Giraffe1,7068e962-4b32-46ac-b2ff-60f6159b7a81,ETH_TEST3,0x9d6057c0b8dfb8db6946825a57ae436956e250c5,0.01
Jolly_Monkey1,5ff71f9d-2d97-44c0-ac70-cabdbe319812,ETH_TEST3,0xc82fb5d52b9a77282f243c63d8f1cf37c239ae48,0.01
Spunky_Elephant1,40caea05-f90b-4b03-b33a-aad0d9583723,ETH_TEST3,0x5d6077c3f4b6eeb76c2b5037af33cf93bb2e0655,0.01
Brave_Sloth1,d5dfe9e3-49fd-4594-b26f-b40963bd622e,ETH_TEST3,0x8f1cb55cae67f90cefa6a28ff579b3dac2967acd,0.01
Angry_Unicorn1,cf54fa33-0ca6-46dd-83e2-ec033e487eaa,ETH_TEST3,0x021e87822520b3ba540ba8068fe2f184b973ea06,0.01
Witty_Dragon1,b9097792-ed0e-45c9-826e-37c437f328aa,ETH_TEST3,0x9bd22c370465729e35924c37228f526ba1d56e42,0.01
Angry_Sloth1,b7f8d433-41fe-4c09-a14d-d176019623c6,ETH_TEST3,0xc5afbaba24afe9bdd6289470e7cb3809ef939c42,0.01
Funny_Elephant1,9ebe4e30-db26-466d-bce9-3a50ea4ec67c,ETH_TEST3,0x16972a1e246e9278e20a6c7615333a9565020930,0.01
Lively_Octopus1,d7288b9b-a070-4296-96c8-edff3a22bea6,ETH_TEST3,0xdf95d130c07bb2baa20ed11a5ef03569e62b48a7,0.01
Sad_Dragon1,4d6e0b64-45b1-4f73-8bb3-46ea5af52026,ETH_TEST3,0xfa186b37bb45aaecdfeeb881fa7d19cc365b059a,0.01
Caring_Dolphin1,92e72d35-f650-4edd-93aa-bfb1a7810562,ETH_TEST3,0x12995ecd62c30f5fe9eb76ec6e5ce4b5822aea0c,0.01
Quirky_Unicorn1,a66e3542-9b57-4df4-9cd1-55351ae90449,ETH_TEST3,0x8a407f7c28fa86d30e5ce17fa9c823066b2501c6,0.01
Lively_Unicorn1,cf80e9d2-5561-455c-a811-0dde869ca802,ETH_TEST3,0x129303384ee92d291973ca1d097f7793432f2f78,0.01
Zany_Sloth1,8ae6b7a0-b500-4c42-ac7b-d2c050c66656,ETH_TEST3,0x4a7ebb9c9d760f6a2385f82d5d8469b86f4e0cc0,0.01
Silly_Koala1,09684828-16a8-4118-a028-3dbeead496dc,ETH_TEST3,0xbaea6bae5b7bc0adcaf0d256296196db0fe73f7f,0.01
Bubbly_Koala1,becb5885-5a9b-46a8-b910-65a960f8d652,ETH_TEST3,0x38f892eb3c5d608d04229c072a8b6cdc3825006e,0.01
Silly_Tiger1,4ded16e1-9ef0-4233-a84d-5cd9d758ddb4,ETH_TEST3,0x7c7a352dec1c30a178432b00a045efb2a7647817,0.01
Sad_Elephant1,b3bde82f-10bd-4f8f-903d-917fb29485d8,ETH_TEST3,0x700136175032604744a4fa9a4d038028cef7dfbe,0.01
Quirky_Dolphin1,3de74db0-1452-4e87-801a-0685b2a3a949,ETH_TEST3,0xacc3f1c23a9dc6df9efa74cb1021eaa1b1316325,0.01
Happy_Lion1,aab0b9ef-ab0e-4610-a7a9-1ec95c63787e,ETH_TEST3,0x3d103ce026be5ecc6ecc348b524c2150f90b41d0,0.01
Playful_Narwhal1,dc1f75dd-af57-4cf3-945c-ebdd9a00a0b2,ETH_TEST3,0x359158a9efd8cd2d2d87bdb80ab4b1e8be2ed69b,0.01
Funny_Unicorn1,058d6313-4572-4abf-b812-b36ec93e9d9a,ETH_TEST3,0x292c0fa07a0935d0ca737581be3d25e63fb4d8ee,0.01
Silly_Tiger1,462a2fc3-f841-4865-a969-1c572660218d,ETH_TEST3,0x6fa3fa8b29ef3e1bbe726a833d8c3e68e11bc603,0.01
Funny_Dragon1,834bcb6d-660a-429f-ba0b-794e86b39449,ETH_TEST3,0xec0f94c0e3874e31b49add45e245f8ea814507a1,0.01
Lively_Flamingo1,47e0e751-8ac5-4003-af61-e26082639eac,ETH_TEST3,0xe30139bbd03e8c7d96244fdedfec711df687b5f1,0.01
Funny_Giraffe1,667e8c72-5c3e-45e0-b480-46cf3100b62b,ETH_TEST3,0x8bb07408de7f8666a5cfb5171fd1ae2c90ab95f4,0.01
Funny_Giraffe1,698d7fce-4b56-44d2-92dd-04ba6733ad73,ETH_TEST3,0xc0398186f1899db066c07ac7091e48d6386c3b5e,0.01
Jolly_Giraffe1,269718be-952b-4778-8e0e-b60fae4b51e0,ETH_TEST3,0xf874394326b9201e18e1c7947e8534501f08c1a5,0.01
Zany_Koala1,d041664b-da07-4a2c-b068-278426df7201,ETH_TEST3,0xb0c02904984ef4d005df6564b362f290f5699927,0.01
Bubbly_Flamingo1,5ef09044-592e-4a9b-97a2-e7f63ccea2cf,ETH_TEST3,0x2108923e59ab9ab27da60d93202e4b76e52f372c,0.01
Caring_Sloth1,9834fd6d-8cd4-4745-a957-f487e57d035c,ETH_TEST3,0xb6a46fb044d1a146a8d92bbf213392cd21808467,0.01
Caring_Dolphin1,a56de44a-3014-4823-b564-e81d3269c956,ETH_TEST3,0x912c542781f9a7c2f01f3178f024241312d9e954,0.01
Kind_Lion1,5822ef5b-205c-4f76-bf59-12f3f273662e,ETH_TEST3,0x0cf1e4e99513dacdaf4f1d8e2b9cc54d355e2b2d,0.01
Happy_Sloth1,8e87f423-0732-424d-b555-5875a956f48a,ETH_TEST3,0x4c8d98788b42eaae952692a23af7818dc3b072e2,0.01
Vibrant_Elephant1,3b0754b5-f95e-4213-b797-96ad0ba54571,ETH_TEST3,0x022c0ecc3779d82390e413bbf33ef7fd0bf64d13,0.01
Playful_Narwhal1,1a4a43d4-602e-4a4c-b374-ef3353842c8e,ETH_TEST3,0x7eb253b40ba8e07f3895de48c6406762e0942846,0.01
Playful_Kangaroo1,ed67187a-3641-4ce8-a6c9-984371a2e9ac,ETH_TEST3,0xd7d4482f8290e8eb0b3d13443a28ce435ee43d7e,0.01
Zany_Octopus1,cdb2e60d-37df-4dad-bcaf-bc3bf87569b3,ETH_TEST3,0xde4dca71dfe5c5368de3dbb654dfa884c30b0fad,0.01
Playful_Dolphin1,d0fe10a7-53c8-4210-ab38-53a9c9cce9c8,ETH_TEST3,0x604be4f448bf3617eef951ef635d0f1b7891e38f,0.01
Quirky_Elephant1,581cc6d4-8b4c-4f62-9955-2d0b2e07f97d,ETH_TEST3,0x8b1be70a0e18ca9f68ba1777d88d0f78c190fa72,0.01
Quirky_Panda1,cc825293-7451-4442-80e7-b84252d89fc6,ETH_TEST3,0xab1cf3bc6ed6c3758025d029faeaf85978741786,0.01
Brave_Giraffe1,3c831d78-6c55-4aac-82dd-f57c3e5d6053,ETH_TEST3,0xb5f4eeca018006352302dd6ee85c1e8b04ab9d79,0.01
Angry_Dolphin1,4661330b-1b53-4b90-adb2-de3597e2cc20,ETH_TEST3,0x7f4ae7aa2efb22fb08e654bf76fd4e0c39e4b7de,0.01
Zany_Monkey1,3c793aaf-e614-4a0a-9128-2b65620607f9,ETH_TEST3,0xa279baca96ba1240e5138010a1d5c91a365405dc,0.01
Lively_Sloth1,f1f30389-eb33-4768-bbab-efd5090335a4,ETH_TEST3,0x049a415922ca1ae84a3b75246e7c123deb1653cd,0.01
Clever_Elephant1,10691e43-a698-4856-b919-7df81686178a,ETH_TEST3,0xe3c3cf1f977f5ad76581be2c4784435f2b72ed1e,0.01
Lively_Narwhal1,6d0fba88-8567-4d2d-8af7-c39f8fb3a8e7,ETH_TEST3,0xc8369994614ae7a8888cc3eae04e821f7e13d341,0.01
Happy_Octopus1,ec65fd2e-b365-4963-b82c-918e1c653d4d,ETH_TEST3,0xdd416d3d8c79097a1bfba3293bdb14dc6aaf7157,0.01
Jolly_Narwhal1,7817e945-9609-4b6b-8230-c39761231e91,ETH_TEST3,0x13c728c7c0aa3ec2b0f0aeddc16d053314e333c6,0.01
Playful_Unicorn1,8e08accc-7809-456a-90ea-02c9ac64f003,ETH_TEST3,0x50bf456bc5cd88d7011da357804b52f9dc096a58,0.01
Clever_Flamingo1,1845810f-0dc0-40c8-8fa3-67d4bb41af96,ETH_TEST3,0x933d018904a05ec86ae78b524076e8c6ed72eba5,0.01
Angry_Monkey1,25381b40-3210-44e4-a698-ef9f7f11c1d5,ETH_TEST3,0xe5cbd489933bc5339a99286de137aa3eb43fd94c,0.01
Witty_Lion1,6c06764c-8c38-4c83-8b4e-9a37287087cb,ETH_TEST3,0x51d612e853bf88ae789462bbdec2a8c318c0132e,0.01
Happy_Sloth1,882589c4-6da8-4b16-9503-41a79fbdad0f,ETH_TEST3,0xba76b7d0a1f0fe8f51f5ef110353fa97e9baf3a5,0.01
Jolly_Flamingo1,13f4bd39-3ba2-4595-809d-94f77fa1e1f6,ETH_TEST3,0x2293d54e2e7e9b8c3f4fdef7853f5327e9f2bd51,0.01
Zany_Sloth1,26f48f84-8afd-4fc6-ba7d-7f0bfb0e3346,ETH_TEST3,0x780d4e7b6edddb763b559f91db9700125b1c2d66,0.01
Sad_Unicorn1,d2f6b96a-8896-4fca-872d-b6bb844c3822,ETH_TEST3,0x6516478dae3db918ada1424a6aae1e981c4d2d53,0.01
Vibrant_Narwhal1,b8a74d91-7a16-4966-a440-23fa301bec0a,ETH_TEST3,0xd0839c1512143b4131f9d638badcc0533fa9f0ff,0.01
Zany_Dragon1,08295f06-d64e-408a-a504-72ad479c8484,ETH_TEST3,0x536e82caab1f3b9b70373bf58be963e836bc5cc7,0.01
Clever_Monkey1,0ed0ae28-a5e6-47ba-8e84-7f0d343df088,ETH_TEST3,0xef1e3b611e932c16ea33d15f080aa5c0aa457488,0.01
Sad_Tiger1,8f5dfca3-eebb-4807-9c36-9a29e9f300ec,ETH_TEST3,0x6d7879e117bd071367dd8dca0078a164cfc1ea2d,0.01
Joyful_Panda1,4afbcbcf-ca0c-409a-9133-87cab235587e,ETH_TEST3,0x6634d401e030abf409e95503a231694f545e2550,0.01
Zany_Octopus1,9be85062-6522-4753-911d-f29d47f4c665,ETH_TEST3,0x0b09154f4c2174500cfec7e81b01afb737af720a,0.01
Bubbly_Dragon1,e8696d2c-d21f-4576-a9ae-0ec2551b44c6,ETH_TEST3,0xb8e923db91f91134ff87f94380aad05546ab2d76,0.01
Kind_Kangaroo1,e180e89a-dcb8-406e-9498-86af0cef8e5c,ETH_TEST3,0x95fcdb28ed1ebf2634a424d8e0be4323d14a81f1,0.01
Vibrant_Koala1,e004932a-2894-4795-aa0c-f6314d222d1f,ETH_TEST3,0xe8e9854a21c5ea90ba22a8617335733302c88b4c,0.01
Cheery_Octopus1,522882a2-cd29-4012-9759-ace93177cea2,ETH_TEST3,0x429ed301cf3ac49f8ab9d2e7d3e21e98bf3a126f,0.01
Angry_Penguin1,28145579-b78d-4bd4-8419-f407b198e5e4,ETH_TEST3,0x609c89bc1aef29979c1c3b15b260c02401fc4391,0.01
Funny_Flamingo1,9eaff1b9-dd76-45e8-b3d3-ac8427728860,ETH_TEST3,0x8bbdff5c22bd592acd302661d4301501d08de223,0.01
Happy_Unicorn1,636dd85c-b9fd-49cb-a4e4-ab426f561335,ETH_TEST3,0x60125f948c80c1041a9a6b001ebeaa02b64234e2,0.01
Kind_Narwhal1,1f61b5df-e22f-4526-ab35-29aef6f4594d,ETH_TEST3,0x8a7708b770c25981808d7b70be45f152982f42f4,0.01
Bubbly_Kangaroo1,3caee616-7547-43a0-a8dd-fe47972432af,ETH_TEST3,0xf1c333b9507a66c2c72777438e472df06031bdce,0.01
Cheery_Sloth1,eaff5fa0-3b55-4751-a474-14485101152c,ETH_TEST3,0xad4a55ccddcc5f5997a2dc88088d5d959e784c16,0.01
Clever_Giraffe1,7073bc5a-a82e-4cfd-ae42-a95675674b43,ETH_TEST3,0x91c82c112d9886b3ee7fce4a733edd4d3a58b324,0.01
Jolly_Dolphin1,544c019b-3306-4abe-bd4e-67ad5d7b79f9,ETH_TEST3,0xe506cfce2df9eedb1834236b5a2b251beb02f239,0.01
Playful_Octopus1,57b19905-906d-4114-8f96-d8e0f01fd3aa,ETH_TEST3,0xe0a55836ec927d289fd23c2f0561a4405baa3b39,0.01
Vibrant_Lion1,5b47d4bf-98e5-4582-9ee5-67c1ddd88e3f,ETH_TEST3,0xea5af05781f619427492e4466b156655f94b3079,0.01
Playful_Dolphin1,f657a76f-acca-452f-a48c-0f138c08335e,ETH_TEST3,0xcd0d806d610983b72b2544f513e76d462dfcd7d4,0.01
Jolly_Unicorn1,824dca5e-16e6-4a0b-a569-27d82aa3d1f8,ETH_TEST3,0x8d4adc3c67fadd7ec23d134eda83cf89e9b036fd,0.01
Funny_Flamingo1,a08e0ee3-4996-4861-a996-072fa70a5fa5,ETH_TEST3,0x6e175623f309b7b9e99cd32a7e85d2df7a33f4b8,0.01
Happy_Dragon1,8ea3d02e-93bc-4267-9337-b3800464236d,ETH_TEST3,0x9f9ca659f004f38161dca1cc41d309617928065e,0.01
Sad_Flamingo1,0d2ea6ae-8650-4eca-a86e-0a1f38982d70,ETH_TEST3,0x64fcf2d1ffa09fb135724d5d778ccc271692900f,0.01
Funny_Narwhal1,110e163a-0154-4f20-a3de-e60e3b775c10,ETH_TEST3,0x695e2c9ac37ba3028f46621c742e60fe530a873c,0.01
Sad_Monkey1,fe2dadfe-0941-4596-aea3-23eb03953ebf,ETH_TEST3,0x28061ac25e9195546e5a75f4a373746f53b3a5db,0.01
Jolly_Dragon1,285353aa-f604-4a8a-aa1a-940f3041b275,ETH_TEST3,0x38e179063c80627c144c660f018c8e478f767223,0.01
Kind_Lion1,96f67e17-b780-4c8e-95a8-33ad342a6355,ETH_TEST3,0xe4eb3abf169fb78461009102b411dfb478f4e62e,0.01
Lively_Elephant1,8ddb8175-962d-4b4c-9a38-3dedc1da6f71,ETH_TEST3,0x8316ac34f865655f00956f0768361fb2375a0b42,0.01
Happy_Dragon1,7c1a4543-a747-4ac6-b72d-e28fccf65801,ETH_TEST3,0x82be8f38c961feeaaee2d084cd31e270327fa42d,0.01
Spunky_Sloth1,573562a5-b668-4e24-923f-b7734ac21ae6,ETH_TEST3,0x234e17b6c1559e8c36094f6bebac244223ba17d3,0.01
Brave_Lion1,591a84c4-7d81-44e5-8ec5-2b77be4d52f5,ETH_TEST3,0xb08e5672865a871accce715e2b37ab0afb070df5,0.01
