name,uuid,asset_type,address,amount
Happy_Penguin,6004768a-682a-4a5a-a0e4-3f51f822fee2,ETH_TEST5,0x33f0d771a700acdbc7f50d8fdf5ea686502920b9,0.0001
Witty_Koala,2989be04-dfd8-4e2e-90a8-b07b7a2e39e7,ETH_TEST5,0x9995bc5117f28708d9f05ed623b01eb82b413374,0.0001
Witty_Penguin,07d67255-f3eb-45a1-9da9-cf7fff3f0b04,ETH_TEST5,0xc65fd78471d0c6f3aa9a99203612815ee592d5a1,0.0001
Silly_Kangaroo,5e192bd0-10e6-400e-b95c-0162791e6411,ETH_TEST5,0xe357b70cd4a105c1aab20a6806aad955b54a684d,0.0001
Spunky_Lion,dd653696-ee37-436f-9aee-36ae4556d227,ETH_TEST5,0xd41410ee0ea98a321a30fefec6f581c964458670,0.0001
Brave_Octopus,b3a403e0-085f-4ba2-aa01-9f067d652b92,ETH_TEST5,0x223f713e849fc1c0db0606977b8912876b7c9599,0.0001
Happy_Elephant,76311428-7916-4588-bdde-9af4d683349d,ETH_TEST5,0x5cac4ee13c1f0f3738df8b4fdb8dcc1c31e14aca,0.0001
Jolly_Tiger,f7c707ff-c7fc-4bbe-838a-62a45dc5761e,ETH_TEST5,0xaa7df693fd16320b71840d4df49e7e475db5e35d,0.0001
Silly_Panda,b9f9f171-b601-4f9a-8469-55356d460a0e,ETH_TEST5,0x8e484b0a24f26bf002aa4681588ce1f84004a4ae,0.0001
Happy_Sloth,058a16dd-325f-4d91-b0a3-12daec1ff8ff,ETH_TEST5,0xa74b17dab462c82b4d4e367e525162fde0adadbb,0.0001
Lively_Lion,376b5388-1058-46bc-a264-582412d8c92f,ETH_TEST5,0x241595ff9272eb73666c3e6b47de602948d16271,0.0001
Jolly_Octopus,8cd51a28-3b3e-4219-ad2b-d1ed38dea2ac,ETH_TEST5,0x348dfc6f1e330bcc93b95be7ad9800f0cd28c7cd,0.0001
Brave_Tiger,228981ac-76a7-48e1-b614-3aaaa0829417,ETH_TEST5,0xc83abdf233f51ecd758ccea7f4ef97c224179208,0.0001
Cheery_Penguin,bf21a0e3-6624-468d-bcb6-945810d7c627,ETH_TEST5,0xb5d94011d6ed5a5843cd1dc48d531027d8f4b794,0.0001
Quirky_Dolphin,47571565-bd9b-4b75-bb04-8036247fc65c,ETH_TEST5,0x302afec99e39ec016ffaf63d58d709fd084d0411,0.0001
Joyful_Monkey,e4a385c8-0b4e-483f-9477-e900f0a5e8bf,ETH_TEST5,0x4cefefbf452ef5ff7d239ce2c534540f3fe7628f,0.0001
Funny_Penguin,1448cb39-c33f-4e1e-8a61-d5f2a06718a6,ETH_TEST5,0x335168a0b17dc57e7599b9f1fc9f265b56ae3c07,0.0001
Joyful_Giraffe,01e4c8f3-358b-4c4a-b112-729c04c319c2,ETH_TEST5,0x38b550ca6e7f58282b8c3ebfd7e07d493d869b4f,0.0001
Clever_Sloth,a2cbed8b-1e3d-4f94-b9da-1d2df33f3c04,ETH_TEST5,0x3f54c83b07e508a59ebd948060187d51e792579c,0.0001
Vibrant_Koala,6bb87856-6c5d-49a6-b1b2-d9292731fbd6,ETH_TEST5,0x306c7f1a74267c9226032c265a631c5049ac41b2,0.0001
Zany_Lion,420e04f6-deb3-4a3d-bd2c-61395f62eddd,ETH_TEST5,0x1ad49322032d67dc82b8bf619820a6a9af27e2ea,0.0001
Joyful_Narwhal,ade41e0b-a229-4b32-a0c8-a677fd4917a4,ETH_TEST5,0x57653dfa3df9323f21d693f85ec3f6a0295a31cf,0.0001
Zany_Unicorn,b6b4b5f6-e56a-43a9-b237-3c6cfb03bd72,ETH_TEST5,0xa290809de294ef33539c7eadd96bf45d70aa0544,0.0001
Sad_Sloth,7f075970-adef-46c6-91b6-32c6768f158f,ETH_TEST5,0xb3207edd3991a73c7e0f6fcbe16cf1885be80f5c,0.0001
Spunky_Koala,e7ffe0cd-3015-4a02-9779-da4e60cefc22,ETH_TEST5,0x8f9c358057ce89edd8927e0e9964af3c2bf19f8a,0.0001
Vibrant_Koala,60208b89-ca54-4886-a1e4-b69e589f7b33,ETH_TEST5,0x7233658a83b4f078a083cfc542fb2dfe1bfd9639,0.0001
Sad_Elephant,c57f8af4-ee17-4cac-a7ec-0b5c98cab55f,ETH_TEST5,0x4869a83751b3220bdfe58e460c3bc083250c876f,0.0001
Caring_Dolphin,73ce3496-aea7-414a-b60d-ddc48db41b4e,ETH_TEST5,0x8ae80c65e634dac45e5f2fd4466b9ffec4a6ac50,0.0001
Happy_Unicorn,987da5e5-4dcc-4c8b-b0e7-34277dd876c7,ETH_TEST5,0xaede9e32c3ebff1ffe233b33de769e08b489b83b,0.0001
Cheery_Penguin,9641a7a8-f137-4dda-9278-80ea7b15f990,ETH_TEST5,0xea479e188e41f2df1d5bf5508ba821c14f003640,0.0001
Silly_Penguin,8c28d71a-f64e-420e-b83f-53b12b5499a9,ETH_TEST5,0x18b4e1d19df9c31e161fd14c3c9bc68063ca37bb,0.0001
Bubbly_Giraffe,89f4db84-f632-41ad-b4cf-ad1eb600b4dc,ETH_TEST5,0xce783ef5b1fc7b6628e3bfe77ffeb9a50959a007,0.0001
Lively_Narwhal,34832263-fa2a-46bf-8fe2-145915f47a26,ETH_TEST5,0x3d8a4cade9c6a1337d407d3f9f4f22ba8f27677d,0.0001
Funny_Octopus,bb8bca2d-d4a5-455b-b5de-f70d0f32cee6,ETH_TEST5,0xbc91643bb1aae9c4039da8a26cf61a3807fac50e,0.0001
Happy_Penguin,27ba2a27-1e1b-4955-bcde-2afe92f6cd85,ETH_TEST5,0x92f94a49e55f28537f7ad49be3226ff6583e30a7,0.0001
Playful_Giraffe,0f347e26-4bf4-4f11-9bbe-1cd9f9cd20a7,ETH_TEST5,0xe33a240eeef4088dfa8493d48b6bd4be258f302b,0.0001
Jolly_Koala,17c6b7df-5bf4-4362-bfc4-f00de2b981b6,ETH_TEST5,0x6ba5ffcca5c3ff61ca2cfb50351b3d667a6fa89f,0.0001
Happy_Penguin,39ff7e43-ba45-4f23-a29b-aee0f3e97811,ETH_TEST5,0x20ff64c71f5651f134524e579b110e2013ec63f0,0.0001
Bubbly_Elephant,97d1419f-4e93-428a-a700-6a08fdf231b6,ETH_TEST5,0x7d1534d9aeed462e8fb3cdf7e30bd7c5ea6829fc,0.0001
Witty_Dragon,21f17dd3-31e2-4f20-9253-3cc659da424e,ETH_TEST5,0x47c72e18d6e7ef390dbdb28ff632bb62102214df,0.0001
Clever_Octopus,a0f89280-11c4-468e-8eb6-f19c465e63b6,ETH_TEST5,0x9d3d75efea9c5172bdce3c0af777bd9dfbe23827,0.0001
Caring_Dragon,9022014b-e7ac-47d9-8619-40ea66bf20d7,ETH_TEST5,0xfa43dbc0b5dd083f6ea0baa83f38cdb05fed5935,0.0001
Vibrant_Tiger,96915212-0b39-446a-8322-321cdf5a1bfb,ETH_TEST5,0xe196590d071f03af406a739c24bee1368850852b,0.0001
Zany_Kangaroo,50a32ac3-13b2-42dc-bf22-bda06731e356,ETH_TEST5,0x71eb9205b5a4f14c474c49e479afc0961309fcbe,0.0001
Jolly_Panda,7fd7927c-0038-409f-9553-b4118ca93454,ETH_TEST5,0xdbd8797e959341f4ea54476a0fc38f952e83a552,0.0001
Vibrant_Flamingo,f546d84f-1d04-41a9-8352-fcfa581f4748,ETH_TEST5,0x26ce5e579c182634c16de6fc366e12edc5871b19,0.0001
Cheery_Unicorn,7ea29195-0bcb-4832-b2d6-e1d70aee7f06,ETH_TEST5,0x234240825927d48253940c2fe8354b4f6a209317,0.0001
Quirky_Dragon,9b156558-0015-4aa0-ba43-98091464282d,ETH_TEST5,0x08694a22cd7c7e1deb2dbedc276d485ca3070988,0.0001
Joyful_Koala,d621b88f-eed7-4fdd-9e91-1b1188072a75,ETH_TEST5,0x0589163fe5bcc1eb5fe4a69ce398a5bfc6f5c08e,0.0001
Caring_Elephant,d49daf35-e106-4e1b-ad77-dfeb57c10b3c,ETH_TEST5,0xe87942bea0858e9bce62dbfbd9d8a075e1631542,0.0001
Bubbly_Kangaroo,b7a919fa-682c-4934-9eb2-6041959c250e,ETH_TEST5,0x03dd18c27d99e9f496ce92782574ae41c38251ef,0.0001
Kind_Koala,eef8bb34-8651-46c2-ab40-b2234d46a4be,ETH_TEST5,0x50169b7a7ea8fb287f55c87abc3139c7702698b2,0.0001
Jolly_Monkey,001eb20c-61d3-4457-938c-fabe38dcffa9,ETH_TEST5,0x0b7dc072dfee45bfea1a966af0a944eb62e413eb,0.0001
Spunky_Dolphin,c32aca52-b9fe-4879-869f-e8b765190c8a,ETH_TEST5,0xc9f55e0ae0c7f27b16721b6540e0d87dbcf944c3,0.0001
Brave_Panda,65567e38-4e46-43d5-a2af-9c1f15beee0f,ETH_TEST5,0x576fc728a3bdc450d42f6e02cbd308863fd7e90c,0.0001
Angry_Monkey,3860c32a-3d5a-455c-84c1-e2591f2bcf6b,ETH_TEST5,0xd46b3bf5268492276c2995f82c250a71a878364d,0.0001
Witty_Penguin,e01f34f2-a90d-4ce4-b59a-27fff0a1b754,ETH_TEST5,0x7a7c6542925be6c4fc95743bda2cf8dd15c5b7e7,0.0001
Sad_Kangaroo,bb5df41d-42e2-4682-b774-5dde7a0e2ec0,ETH_TEST5,0x36ad1be35a4bc531b156fea5cab525da6d4790c8,0.0001
Caring_Lion,3e3e19b2-02a8-4066-9326-7a84419ba816,ETH_TEST5,0xb0b9e34da94a0153cb46091dea1832f3048bf2da,0.0001
Angry_Elephant,39d50d8a-bace-465a-a718-1287d406c59b,ETH_TEST5,0xb59fd987f30a7fe46ad138b9a8d723d0b6c21bdc,0.0001
Angry_Elephant,33f12bfe-46ce-4aa7-b5d3-648ef8631c1a,ETH_TEST5,0xbb50954f86e51e45b1c952b1fec8bbe89ec762e0,0.0001
Playful_Giraffe,a82bd12d-ae0f-4857-b717-7e9324c037a1,ETH_TEST5,0x0cb70d1c6a692d77d402c4bcf7d367698cf9c15b,0.0001
Spunky_Flamingo,4379f190-7809-4f43-bd28-332bb23d7a19,ETH_TEST5,0x27f458bcef8ad82b383729879e50852710d045ff,0.0001
Angry_Tiger,4d56f304-4a40-4580-b21d-86fb5150241d,ETH_TEST5,0xbd1696a619fb9279afffcd6274e42546e016f0d8,0.0001
Bubbly_Lion,dc9e52a5-7321-40e2-9cd6-c6a417e793d4,ETH_TEST5,0x2a8ccd010f72ab7a53373460e5e3c26f6c68631b,0.0001
Playful_Tiger,5785abaf-d524-4de7-a2e6-d2452021126a,ETH_TEST5,0x00bb31b2ac96ca76cc71ba9f86ef41943bdc4a08,0.0001
Sad_Sloth,237e5caf-16d9-40ea-9ab2-5dcc1b834160,ETH_TEST5,0x98f21032b8a2777c73b09471904c71d761c3e364,0.0001
Brave_Lion,d051cdc6-cdc4-4741-98e3-00a18f478fe4,ETH_TEST5,0x9f7d8a7ebd11206d3a5d847c9738002e2ba5796b,0.0001
Bubbly_Monkey,38770645-6928-4faa-a2e7-26091958dab0,ETH_TEST5,0x88b634d6b1f71bc0cc379aec803154b94d907ceb,0.0001
Quirky_Giraffe,7d314f60-b4ad-4dc9-9736-7b10fb496c76,ETH_TEST5,0x0a367ecd2dfc5ebec4303c6e60f5955056e9f09f,0.0001
Vibrant_Elephant,76c636df-97ec-4b3c-beb7-26f3cebaa079,ETH_TEST5,0x361423f5ee362d026011c67ce9aa45b7e2cde31e,0.0001
Angry_Octopus,1434119c-a68d-43e6-8b46-487ab64493db,ETH_TEST5,0x5345a366d09e1b98a407069e1e5e997dd1c0c53b,0.0001
Lively_Monkey,e9164e22-bae4-44c2-86b9-daad97b764d6,ETH_TEST5,0xe101cfd5a14128db3ce0ebaa12f59b281bd96db7,0.0001
Spunky_Unicorn,b62819f4-3f39-4919-bade-ae1b1d2de350,ETH_TEST5,0xc1d7399b099a874d7cc735f6924c046a90f58f9d,0.0001
Witty_Lion,8b843440-2bcb-4701-a017-13121bf083a2,ETH_TEST5,0xd859931338043e188d30ca8b3f6fb127776b8b01,0.0001
Playful_Elephant,af9dfc04-3881-4922-9ee0-ce2f3dc71cac,ETH_TEST5,0xb99d9bfefa3c9992f9a1b018dafe706e60e707fc,0.0001
Lively_Koala,9ae596e5-7628-4ff8-a4f6-9fba2e80dd13,ETH_TEST5,0xb6aa57aeb097ae69fdff6144375fe824812fc27a,0.0001
Spunky_Flamingo,6712ae80-3473-433d-8afc-7e2a40385efa,ETH_TEST5,0xe56af4c2edc41ab38213ac321f405a474528c749,0.0001
Spunky_Kangaroo,cc44a186-c976-434e-ae1d-5d60374be81c,ETH_TEST5,0xb95b7145ace1da99a49c88e1be9767c185e9c05b,0.0001
Silly_Lion,3756c72c-3cba-40b1-9ea0-2cff04be1ed4,ETH_TEST5,0xf6a1d8244bf73b179fd761d227eaec0b88bbba1a,0.0001
Funny_Octopus,abd6166e-58d2-4ca6-ad2b-c341eab38538,ETH_TEST5,0x0b5988d42f056222dc69a8d4f39895b28bc420af,0.0001
Vibrant_Sloth,fc4a7894-92be-45b1-8e36-3f6e723dc469,ETH_TEST5,0x0708adbc4efff50786774741d4fa7f4fea22dfdb,0.0001
Vibrant_Sloth,6a2c73a6-dbad-426b-b7a3-51c518146908,ETH_TEST5,0xcf1375ee9f2fa83a4383186a5bdc30ce9f394f01,0.0001
Vibrant_Giraffe,98566d88-ec41-4267-869e-638835954d00,ETH_TEST5,0x07b756450e5b8cd38896d14fb55a79f5e3e1d673,0.0001
Bubbly_Flamingo,07ed84a7-fbb8-4c2d-9a97-668e24e0269c,ETH_TEST5,0x9cc15ba4bce79ed7c1a2825d2e72e82be533bdad,0.0001
Brave_Tiger,336fc68f-8bdf-4e6e-8a72-ead1f046f01a,ETH_TEST5,0x240168b747f8535a730ef9b1ada974de2da1b7a0,0.0001
Playful_Octopus,2f16707b-d710-4b58-b1b4-9919d2f151f0,ETH_TEST5,0xd54be27d990a589c6ff95ecbb1994f74be577e49,0.0001
Spunky_Dolphin,e77a1d74-1454-4ec6-a816-d4222281a52d,ETH_TEST5,0xf1b4cd01858f03ed19841fc710d96dffc6bb6126,0.0001
Vibrant_Flamingo,0edfd527-c933-42bf-9c50-3a4f14f2f2a4,ETH_TEST5,0x3e25b9b13bdedef57863e44d4263687213e5bf5a,0.0001
Zany_Lion,e3e56c8b-2eff-4ff5-8766-9112b037fac4,ETH_TEST5,0x507dee9f3db1f6a34bdc8686ae7c78b6c23dea93,0.0001
Clever_Octopus,c74da847-4a4c-42c1-9626-e6d1742363f0,ETH_TEST5,0xc146f35b2726678d2ef62b220f61139f292ea5bc,0.0001
Quirky_Dolphin,b6fcd93a-b4e4-4e3e-a584-c5beff6b1e3e,ETH_TEST5,0x31ea117ec5eb33d570d908cfd59d835d9fdfc8aa,0.0001
Lively_Lion,bd3a9d44-c6d8-4ffc-afa1-e6ef09a2e377,ETH_TEST5,0x435146f2310fded1cae17eb84d10d3323f638fde,0.0001
Quirky_Monkey,1ee91f42-1e67-4d68-b508-d0075381047c,ETH_TEST5,0xcbe939c12e3368d291cf9b440aa172c1e843f583,0.0001
Playful_Penguin,12975a55-0221-4062-941d-3c57e76a45d1,ETH_TEST5,0xb101bc5d1f3636822f2ca482dcc1386c847db298,0.0001
Caring_Giraffe,143e58b6-e33d-476b-b1e7-10473d775e75,ETH_TEST5,0x38289ff6766c5e03e773b4e56eb0dfbd2c565794,0.0001
Kind_Sloth,0f4f81fe-c278-414f-8eb0-1f28b0d0ddc6,ETH_TEST5,0x33599dee9f47e66ea7f7a2ba09642fb50f63dfb3,0.0001
Kind_Lion,9dd3db96-822c-4a1f-8fe4-56c07841406c,ETH_TEST5,0x68cc4bfc7c96aff3285c119b33371f8ae17710cc,0.0001
Silly_Flamingo,46a43314-390e-4f6c-8e15-c8b32456f247,ETH_TEST5,0x0f428819d6e1509a5425f8cdfb80321d9b1c7ec8,0.0001
Joyful_Narwhal,7d0e6db9-8baf-402a-9080-ecd51cd43ebd,ETH_TEST5,0x1158b7b95f8051db3614bd308f2f43ffaf82ccb3,0.0001
Witty_Octopus,7006be9c-411d-4f04-b72c-2f98bf3d2915,ETH_TEST5,0xf8a2935358ece100c23727cec6ab01dff1e6a2f4,0.0001
Lively_Kangaroo,1094c0dc-b4cb-47e7-a5ea-dc1f0fcd89b8,ETH_TEST5,0xfb689432ed0fe667ec45194405b61401e57fca0e,0.0001
Zany_Unicorn,4cbe845e-c829-4428-b208-7a15ba58e658,ETH_TEST5,0xf4a1d6b401dbc902a3e581bebe9af7d983383f07,0.0001
Joyful_Kangaroo,f21f25d6-8a8e-4e50-a1d6-e923c41e76e8,ETH_TEST5,0x041f83249b041084f42a9a8fe5f3765bc8981278,0.0001
Angry_Dragon,dc3fcd3f-415b-4d77-a442-508e31359980,ETH_TEST5,0x1696c6026a346be8ce133deb2a70a03de42e63e0,0.0001
Vibrant_Elephant,8577dd1d-c115-4e0e-ad2c-837707b052f5,ETH_TEST5,0x281a854c99bb1c1b019155333068adf1ea3c1573,0.0001
Joyful_Flamingo,bc894901-35be-4043-9fa8-ed9e82a6ad11,ETH_TEST5,0x7c0da04bc03bb1b3e0fbe574cb084fe85fc05e7d,0.0001
Caring_Flamingo,06966e2f-bc85-4db2-b7cf-5a53fb7632f0,ETH_TEST5,0x60eeb3dd80e314fd96966fa971fc099a89101694,0.0001
Sad_Kangaroo,c4c0309e-5251-4629-9954-b4ffa4091639,ETH_TEST5,0x5d749563dab552d47429f3dcb9297a04f54ad613,0.0001
Bubbly_Panda,0d510942-449d-4874-a3c1-0b5430ee8a1c,ETH_TEST5,0xf940509963665ae70ca4eeb9aac77391394fcb32,0.0001
Zany_Narwhal,e472177c-f316-441b-b204-2d238826a6c1,ETH_TEST5,0x59f484994973820c9908af1a1ad4e9633828af66,0.0001
Sad_Sloth,1afc4e95-8089-4722-bdd4-e4a64917d2f1,ETH_TEST5,0x93eaa8ca22568c44a474cc7d7acb182f4f54449f,0.0001
Brave_Flamingo,079f7fb0-f5b4-4a32-80cf-8c360ba0872b,ETH_TEST5,0xa2e41cc29270b69c316f52f4391dc5ef08848aad,0.0001
Witty_Tiger,b5df33c1-01d8-49fe-8184-eca83db3ebf9,ETH_TEST5,0x34d5ef055a49be7aae98b378058c1fae7256f3ab,0.0001
Sad_Monkey,36cc85a1-b33a-419d-b798-ec3a705d8e04,ETH_TEST5,0x18b82d441967c928e607eb686d2803f146aa671e,0.0001
Quirky_Narwhal,9b2c1222-4aa7-49a3-97b8-4f92b3b09d2a,ETH_TEST5,0x14429fb2895f4e20ed7ba5710ac8bc98b53391a7,0.0001
Vibrant_Panda,9e7c63a9-88b7-4bfc-9c98-92a18a1b0446,ETH_TEST5,0x967053364bef27ea8c3bf56b216ded4c4db14691,0.0001
Funny_Penguin,de8419d4-a599-4092-90d6-155d66fee6a0,ETH_TEST5,0x7e265c4929697006a31db91e703e32bfdd6b8449,0.0001
Bubbly_Dolphin,916c930f-9e56-41d6-9c2e-ea4af5f7d163,ETH_TEST5,0xa712d3ccdcb91388f36d03a6f8e734e70256eaf4,0.0001
Cheery_Dragon,661f2e3d-a9a4-4c31-b9a9-2be191253021,ETH_TEST5,0xc5431cfed4361d0a867ebfb999f01c44ff5d5379,0.0001
Jolly_Narwhal,82627e70-0446-4faf-8aa7-7903de8e918c,ETH_TEST5,0x4424643583118336f45302e812abfd7e05e0fd98,0.0001
Kind_Monkey,05475e0b-dfb3-4acd-93ff-fce820c783eb,ETH_TEST5,0x6b3a27646fa2b42e7eaa6e0f88eed1029f26690d,0.0001
Witty_Narwhal,7789fdb3-5e6a-4f17-9963-fba140f612e3,ETH_TEST5,0x40120355aa1cdbfacf59be0301bb75b8c70341ff,0.0001
Playful_Dolphin,69d4f070-a5af-4245-8fe4-4f78365f23fe,ETH_TEST5,0x175a1fbcaf865203f10dfef51da3b9b68b14104d,0.0001
Jolly_Giraffe,d855088a-41a0-4aad-a23f-bcc16470a1ea,ETH_TEST5,0x5c4010010fa5533922faa47484993877ac6aa562,0.0001
Vibrant_Dolphin,3464f013-8343-4ed5-b98c-3220c0faaaca,ETH_TEST5,0x37b907f711b51475c07938021559eff934825b20,0.0001
Vibrant_Penguin,99f31015-59e8-4465-834b-2c29e939c2ce,ETH_TEST5,0x2bae714a8051ece200ba008fca4e5e8fab94dfee,0.0001
Clever_Giraffe,d3cfeb81-9802-4fb7-9991-af52113dbcd3,ETH_TEST5,0x730556494e58a1f6ac84e59a50461824185c0cb2,0.0001
Funny_Dolphin,ca2bb5b0-0727-4e52-a9cd-d2f889a0c4a9,ETH_TEST5,0xf5527ddb84424fd704af80fb8755a94c12bf1822,0.0001
Witty_Flamingo,1d2a1377-b461-4dc7-a257-dda662664024,ETH_TEST5,0x35447f1f2e38620a88ea7a0e605da64063ff2a05,0.0001
Funny_Lion,7911c502-3ffb-40bd-bb39-92d45cbf3e63,ETH_TEST5,0xb8385990388763df941853cd128bc71e8f12ea6f,0.0001
Lively_Kangaroo,926dbce3-c9ff-49fe-b764-22a1963bca7b,ETH_TEST5,0xe3b9a31349991588bbc9f11febcce2657bb9d44d,0.0001
Jolly_Elephant,3e3b315a-29fa-4a73-beab-ac4ea013d83d,ETH_TEST5,0x1428a5a449e9cb2f2de195bb7d335235e3a387d8,0.0001
Quirky_Kangaroo,8d02d1c3-7ead-4494-9e8a-359272d670a9,ETH_TEST5,0xf08b0fb23318aef6d912bae853ddde82cfef2164,0.0001
Zany_Dragon,59298d3b-4981-4c16-b34c-6fce9250ca5b,ETH_TEST5,0x6fd1aea28c662b8f0362e456923b680ac198632d,0.0001
Bubbly_Sloth,98998a25-d383-455b-a39f-393feaa529ce,ETH_TEST5,0x5448dc6aa86e09efd9e5c3f24aad51056d63f8e6,0.0001
Zany_Flamingo,2408a3cc-ca82-4277-bae0-323b7b7ce415,ETH_TEST5,0x5e5211c8db1ed4cca1e9c010e7e64e7a44fa9830,0.0001
Funny_Dragon,1695d6bb-34de-47d2-8ec9-ded573c824ce,ETH_TEST5,0x1c931751294e116b08efd0672461e4f957549797,0.0001
Spunky_Lion,b78e39b3-800e-4f7b-9fb5-eecd77ec453a,ETH_TEST5,0x0c0facddc8882f93bf593b78da4ff60fb8e561e3,0.0001
Witty_Narwhal,97e50108-f06f-46f9-9e6d-3cad4ae8f709,ETH_TEST5,0x0d06e724c83a27d27ce3d562043904c9e93a03bc,0.0001
Witty_Dragon,abd7a130-291b-4309-a9e1-16ce44d5abbe,ETH_TEST5,0xa6b52eeb4cc5afdf30fb296880f81d4141d4b217,0.0001
Happy_Dragon,52be19f0-5ed0-4b9b-977a-fe06c09079b2,ETH_TEST5,0x6ebaa08fa88271dec8f8453ff5029a5db135d041,0.0001
Kind_Lion,ff540773-9b90-4f6c-b664-2d077123055f,ETH_TEST5,0x2ef0e53cbc7e1a8d462c0fb0f8b71432c74ad952,0.0001
Kind_Lion,01c2bcb2-66e5-4629-82b8-2d4e0de2c86b,ETH_TEST5,0xa4d289bf6e4a74f339e8f65b666b34cf647b59a1,0.0001
Kind_Lion,2b85cdd4-679f-4aa2-8e31-222be8a4f42f,ETH_TEST5,0x8555a99e49cd3b23668fc89409a6bb918b9f67db,0.0001
Kind_Narwhal,1dc1e62f-3e5c-4062-9151-2984e13a922f,ETH_TEST5,0xfa5050bf0317d603f450df9dd2e27579a328a414,0.0001
Angry_Monkey,2aa6a41e-b6d6-4782-9b9b-fc0b5cfdb8a0,ETH_TEST5,0x1f7484d1624daac323055b0ccbe3f335f174d6b4,0.0001
Spunky_Unicorn,cf691c84-7f9a-435e-be8d-f4459ce9881c,ETH_TEST5,0xef91a494bdfb721d561d575151e0338320cfac0e,0.0001
Playful_Octopus,bf008e0d-b271-4196-8d9c-a7a07995f0ce,ETH_TEST5,0xb190001eb590a651f036d4d4a04b53ca3bf4b4fd,0.0001
Joyful_Elephant,1223a92f-e9cc-4de0-b2ef-de686178f04f,ETH_TEST5,0x792e6739410ca148206d0a6fb62d9dd153fe4af6,0.0001
Vibrant_Unicorn,3d2da613-e8d2-44c6-8f31-76f27fc9f631,ETH_TEST5,0xdc52a11e5c435e7ffd356d4a79fe774546f1e043,0.0001
Kind_Giraffe,4d16f894-94d0-4db7-adb1-8a0d31f2cc1b,ETH_TEST5,0x18a37ff97a29934a9981121b43161659bd37b3bd,0.0001
Bubbly_Penguin,3e683ece-97b6-44ea-9943-f1461e701e7c,ETH_TEST5,0x1bca742477f16e97a2a61f7d639f66edb2e9483c,0.0001
Brave_Monkey,510a14d4-faae-41b7-8c67-3a01951211dc,ETH_TEST5,0x962ba9e47fcc6a3c8468ea1da89d1b344a451dcf,0.0001
Joyful_Elephant,794a94d7-bdaa-4d10-9c07-82dc1ade8caa,ETH_TEST5,0x0a184c5aab5e01a2fff87f2ac0a4a5e9c9a2037a,0.0001
Quirky_Elephant,88b7bdd3-98ea-4706-87c7-b1e8698c38d3,ETH_TEST5,0x9d496674e70930429a45517905327247eaf7c7d6,0.0001
Angry_Penguin,b5e59ba7-31b3-4f1e-8b46-46a5358f45e2,ETH_TEST5,0x3a5c7590573a59d3d95959bbae68ca6befe19366,0.0001
Joyful_Flamingo,94b2c286-b3d5-4372-8047-51c06ccb6b8d,ETH_TEST5,0xb4736c97e0dcf6ba5a70ea85f7f724a712fba6c4,0.0001
Brave_Koala,96373760-b8f3-4314-82d1-8fb62cd2f3cb,ETH_TEST5,0x181ae702e144fbeb55a818fbbe1ce70192cad0fa,0.0001
Playful_Dragon,8caeeb9a-42e0-49d3-b2d5-e3a710caf7d1,ETH_TEST5,0xd30a526781819dc1516ada0f106d06ad3b0b0546,0.0001
Zany_Octopus,2b221cd6-99ea-4905-a44f-82ac438cdbf2,ETH_TEST5,0xbd6f56cf79ef340e04e81220d8ba9c2c455cc868,0.0001
Zany_Octopus,73a74e5e-d7c2-48ae-9bdc-69b3ddb0d0d6,ETH_TEST5,0xddc902b05acf98d91b358e7f8ba7c6273b071c19,0.0001
Vibrant_Sloth,e96cffe3-c40c-4e2b-8247-b55a9d90fa21,ETH_TEST5,0x8bf5b2d73f222d0e8cd9b40f204ac5701c427efe,0.0001
Bubbly_Octopus,a5297ec9-1b6a-4d95-a017-4fa3ec851c29,ETH_TEST5,0xbcc812c88e9eddef3e448bda4868a3fdadc8ca16,0.0001
Playful_Panda,f6b62a35-f78e-4e16-9c2b-882d2799d36f,ETH_TEST5,0x5654fe54fcb0514f45421886e69f8a933d335c95,0.0001
Angry_Panda,02b6a0fb-0dd6-43d6-904f-10384f5276ef,ETH_TEST5,0xf0d3fd09289b289a7cd3da8ff08c246231401cf3,0.0001
Playful_Elephant,244c69e9-8be9-45ec-8a6b-a2837cc85cd9,ETH_TEST5,0x94185aaaabd8b15993ff6f223dd04278f4da640a,0.0001
Jolly_Elephant,a6008c73-ac3e-4403-8cc0-6d2cb3e6385b,ETH_TEST5,0x9c7673c70b6d8d0c6b57d44199916ef34979ad06,0.0001
Sad_Giraffe,b1f128ec-1086-46f7-a8bb-0a8687c55f9e,ETH_TEST5,0x85d8fe700795044f4567f12df294eea666e1cbb1,0.0001
Cheery_Dolphin,3fe14b9f-d2d9-4e29-80fb-50ea6d24cdc1,ETH_TEST5,0x0cb369ead74c2ede6d8b00c612d91d0f50a1f8ca,0.0001
Brave_Elephant,83776fe9-44c7-458e-be98-c15fd3a300c4,ETH_TEST5,0x133f22de9b6c3cba51a31a29a4d6ed139910f140,0.0001
Kind_Lion,b6af58bf-940c-40c9-bd73-3fc700de5730,ETH_TEST5,0xa75351bf97997c187dc0e3fb9f2c7b6ab5e56b99,0.0001
Cheery_Octopus,5ea8812d-45c9-43e6-bab2-968405c0afbf,ETH_TEST5,0x35837445ec0e5167091bd60518868855e46e3b68,0.0001
