name,uuid,asset_type,address,amount
Kind_Elephant,7091f29f-bd1d-4ef3-b302-b188ac4b1051,ETH_TEST3,0x1fe854430a7c6fc893e514ab1f28664ff3a85ab7,0.01
Clever_Elephant,a0e5b74a-3f83-4656-948e-9b9023db1817,ETH_TEST3,0x2300dd47db92645d26d19e4a7b28aa81682a3716,0.01
Caring_Penguin,852f289b-a64f-4577-bf5e-d3f6d3e09732,ETH_TEST3,0x97c2484840b87cbe7c766954cf00ce499ccd6c3e,0.01
Caring_Dolphin,6c6bf9fb-0c1a-4e5a-ac76-acf72f38d438,ETH_TEST3,0x618152d58e5f0ff8a0182d0a70c6f66dbf60d306,0.01
Joyful_Panda,9d1941f1-91ef-4fd5-8aa0-792bc91e1466,ETH_TEST3,0x54c7b33ab57da500a0e273ee527443ae5593597b,0.01
Happy_Panda,a0b8e2d8-911c-46d6-a5c3-dbf8c911e10e,ETH_TEST3,0xed9977132aa75f373b4b37dad2b65afc4beab306,0.01
Angry_Tiger,40927456-ac56-4eee-8891-77d1106f16b2,ETH_TEST3,0xb6b10d3e3992accab09229f0e635991482e75af9,0.01
Brave_Dolphin,3477f25c-c5b8-4faf-a9b9-9c27ea1136b9,ETH_TEST3,0x01ffbcb322fd591a94d3d68d99626dd2b3705b36,0.01
Happy_Dolphin,689da98b-cacf-41ef-861c-ed700043de1a,ETH_TEST3,0x2ce280967deabc83a5d126c988a48c126dcb92d5,0.01
Joyful_Monkey,bb203fe9-93b7-4c4e-b381-a291eb6ccd49,ETH_TEST3,0xbec07f8e42f11c50b8e7e22a3f2805708f24917d,0.01
Kind_Panda,fc6505f9-4bef-4615-a3c2-7cb6ee3037d9,ETH_TEST3,0x2ef66a3e4563e254de86c3368784dfa84567032f,0.01
Kind_Monkey,b45aa2f3-6c91-4d5e-bb92-2eaf05f6485a,ETH_TEST3,0x876771731004573d04bae0588211b0f1083e44b1,0.01
Caring_Penguin,b7077380-e262-4337-adf4-e25c40af53a2,ETH_TEST3,0x05daf868cf1978ca9c1a2bc97bf16ab164f7f780,0.01
Happy_Giraffe,609f0e79-fd0c-462c-8094-3acffb699297,ETH_TEST3,0xf7de9e1cff3ed8c72b58e2bf36637fc9b418d87d,0.01
Silly_Penguin,6278d233-be3c-44ee-8be2-09d6aa192c03,ETH_TEST3,0xb5471d289b89ea3f6f935d88d2dae524e9877c4e,0.01
Kind_Elephant,54394774-d6ce-40ba-89d7-94654af17d8d,ETH_TEST3,0xbf0bb58c11979a6856d587bba84ea410c140eac4,0.01
Joyful_Dolphin,784d8241-e2d2-49d7-a6b6-1634dafd8251,ETH_TEST3,0x40f73a2e03744f1c8f70738c2082a680827ce8d9,0.01
Joyful_Monkey,4a1bca61-60b6-4a5a-b5ec-7d592be169bc,ETH_TEST3,0x28f7baaa17deb6f532e3217bb823f36b9fd42bb2,0.01
Caring_Giraffe,33eb1566-e091-47cc-8e56-33eac927238a,ETH_TEST3,0x44be56987a17e3da17621ba1e1f5e3171f836176,0.01
Joyful_Giraffe,656d1d3f-e64f-4e57-abf5-cea5e3658ffb,ETH_TEST3,0x62945f32ddb6480ced10f2fea041238e1099ae0c,0.01
Angry_Penguin,ee254e4e-3c6a-49d8-93a8-732b0ad5f4ee,ETH_TEST3,0x7de7174d599e94a2417904b872c9ef91b13f54a2,0.01
Sad_Monkey,50c65898-c04c-4181-b35f-4000e541c266,ETH_TEST3,0xad29d4e77db1d93152b14a546aa4774eb9c40a4c,0.01
Sad_Tiger,2d159332-7a5f-4e5a-a41d-89df4624bca3,ETH_TEST3,0x7a4b96be6a5da50230b656988691fe4a7bed0515,0.01
Brave_Giraffe,6602a0f3-9a29-4df3-b473-39ca70c50a5a,ETH_TEST3,0xb1761be0becae58b116c91015c1c19b8ad839478,0.01
Kind_Dolphin,c75c5006-882b-4890-b109-fe395025ab11,ETH_TEST3,0x577ef11a6fed69d97eafcfc356a268efb144a095,0.01
Kind_Panda,d9318cbe-3bdc-4d15-94e5-ef0fcbb03408,ETH_TEST3,0xd9beefdee82b51115685ef9d93bb9ff6c1d277a7,0.01
Brave_Giraffe,6d8ec7e3-a4d8-48dc-9e0b-efff6445c895,ETH_TEST3,0x944eeb84170311442d70b7acca836ffa2142d637,0.01
Kind_Tiger,413879be-00e5-4a35-b3d5-8216916623d5,ETH_TEST3,0x9e258743bdf5888f1e3159d02de8794f0aaaf680,0.01
Silly_Penguin,ec4607c5-63ff-477d-a9eb-74ad6008772b,ETH_TEST3,0xf7f91e324ff3b5c3c6635bd48eda94b1803565cc,0.01
Silly_Kangaroo,799c8450-7419-4243-8855-cab3d858ff42,ETH_TEST3,0x8d633aafa0d26e595371d5f9b995de20c158fcdf,0.01
Silly_Penguin,159e5751-125b-4032-bdc3-d8ac43b246e3,ETH_TEST3,0xd63b5146e9ec86f26b69a0c03747742ad6210e68,0.01
Caring_Monkey,7be3adbe-e1cd-447a-a343-387a50fdd9b8,ETH_TEST3,0x73dc540f4e6287d3c135729d45384b1ef4155064,0.01
Brave_Panda,2a41b330-ee8d-405b-9921-6351c7304cac,ETH_TEST3,0x8796420a94c1275854c09cc964f31eaa316cdf86,0.01
Sad_Kangaroo,dc4761cc-6019-4b1f-8335-110d8887cefb,ETH_TEST3,0xe75d23e2e41ef574644fff13fd5130cae7c77ebe,0.01
Silly_Penguin,056c85da-fcf3-4cd7-a1a5-9fb1de7df5e7,ETH_TEST3,0x22a81b885927157da9ff82f560098d2de75e9cd7,0.01
Funny_Kangaroo,b30a1bd3-47e5-4c21-b80e-130722853864,ETH_TEST3,0xbbf442b32ffbb6244f45d9472e779ecd86a88747,0.01
Brave_Elephant,2f2326db-a753-470e-87dd-65229b2b2c17,ETH_TEST3,0xfec85ad2250a4a37ac9d79684adf0a83038bb84c,0.01
Sad_Monkey,36a62424-142f-48e4-bcf0-ff55ee07c379,ETH_TEST3,0x182ed6000a1e3d24089b93307b897f4782eee4f8,0.01
Brave_Dolphin,a2589251-8c3f-46cd-883d-22cf828cbfb4,ETH_TEST3,0x15e08d20e1273fbc2d603e99480e0a13909eca3a,0.01
Kind_Lion,381c4302-8948-4a14-b4a4-fa58a244c248,ETH_TEST3,0xe63a597b500f2ed0bab1596a9726578a5b758fa0,0.01
Clever_Penguin,60200c78-8ab0-469d-af8c-251c7cb05dd6,ETH_TEST3,0x8f521273552eb34ed8f1a74fe878619b8302974d,0.01
Funny_Monkey,2ccab777-84ab-48e1-a62d-5def7e47e544,ETH_TEST3,0x70dc269ff503377d22c5e9b94e27ab3ea440d78d,0.01
Kind_Koala,34e84824-2d04-4980-bbb5-c32813851cec,ETH_TEST3,0x99614f020b0e643b9c6c953a4ef965b0d39e97e2,0.01
Caring_Dolphin,aa46fee3-907e-4714-a561-a2a8c2868f4c,ETH_TEST3,0x8533e2cddf87c743135605c19d936f0c591cabb9,0.01
Funny_Giraffe,e2925135-a85d-4cc3-ad2b-6eec6bd7fb74,ETH_TEST3,0x80c2e639402582f965b9f65d8ee89bda3b1334aa,0.01
Kind_Giraffe,07aa5a42-1725-4fc8-a1aa-44461ff8782d,ETH_TEST3,0x082f7832c3fbaf6cc06f220381be805901562402,0.01
Funny_Penguin,ce5f3215-b1e5-418e-a358-c587b4d0e0a4,ETH_TEST3,0xd2d77b86028e0b4569269fd1fd13bfeca3cf41ab,0.01
Angry_Dolphin,2b37971b-7a86-4604-8c50-37e86edebfe2,ETH_TEST3,0x173c747886c8d657ae1be7af1864375875f1567e,0.01
Sad_Lion,50e26269-bd92-489e-baed-5b782a0e0dff,ETH_TEST3,0x3f4a9a38fa5e9d1e55cda7c9bb1138b7906452dc,0.01
Sad_Koala,14f36428-4c60-4761-a378-bfc2e0266237,ETH_TEST3,0x2950e75dc6a91ad70717b9da071ac488bcb2968c,0.01
Caring_Koala,4d9e15f8-281e-4a1b-ac43-e1f91980c380,ETH_TEST3,0x2a6a13b66df08c29cdb5527289c5bf25c019e6c7,0.01
Brave_Monkey,4fc08d16-2b07-4d82-b601-7bb8ac90347d,ETH_TEST3,0x3923fbb7d40816347652c91a7f4e30810d08870a,0.01
Joyful_Koala,bec1f1df-749a-44c3-8bee-990555398002,ETH_TEST3,0xe353baf3c2ccf950ba85d849650a863799969034,0.01
Clever_Dolphin,ee4f3b69-eb30-4501-ab44-85f77a895490,ETH_TEST3,0x515461dfe0a6b47f3dd9a8d9b688fa8d954e0b09,0.01
Kind_Koala,638f76f5-1766-408e-bbb4-a2638f20f211,ETH_TEST3,0xd833432c81e8e975359b7bf7a17e862ab3f5e6d1,0.01
Joyful_Monkey,fe3b1c00-41d8-467b-872d-9b241d803b67,ETH_TEST3,0x8cb441254bbd27e2cb15f4ae40d2527316f4b802,0.01
Joyful_Koala,50e1cc7f-8f9c-4b08-816b-af8acdabd5bc,ETH_TEST3,0x5c9424f2a5387fa20362294810aa261271b7af19,0.01
Brave_Penguin,f4bd325e-7da7-4ef7-a896-0867649fa66a,ETH_TEST3,0xeb215c01ed29f68ab74a686dc53f0a208f3e0886,0.01
Clever_Tiger,d0422d30-3603-42c1-b50b-0f10816d48e3,ETH_TEST3,0x119efc5198ee27c029d9ac1553ef64ddc976ca09,0.01
Brave_Elephant,ec84821e-8dac-42b1-961c-8fa9a8b09fa9,ETH_TEST3,0xa6a2b16b52a79aa2908dfbd5e30664cfd3d9d3c2,0.01
Happy_Elephant,e32787e1-1e79-4007-bb80-0fe89d646206,ETH_TEST3,0xf678f7796a9b253e1c2829a34e5c8dd08a252d8f,0.01
Clever_Elephant,0dc67a53-1c34-4ba6-9a12-8df7299c441a,ETH_TEST3,0xde2a8dc7061b9978c822f17f8c3b55605965549f,0.01
Caring_Giraffe,408da46c-c644-4d5b-88a5-2c4d33378e3b,ETH_TEST3,0xf5c61a0595b918ec0eade7332343f40778d2d449,0.01
Caring_Tiger,52c550cd-49cb-4b35-9413-9280415215fa,ETH_TEST3,0x22781903a588ce73acf2876b19dc541ee199f704,0.01
Funny_Lion,49080c35-2783-451c-aaea-a6ce8bf47793,ETH_TEST3,0x68336b878366c8e7051df10489ba220b47859c2d,0.01
Angry_Elephant,e1a05de3-037c-4dfb-ae68-fb3f7533d589,ETH_TEST3,0xa6dbd771b45eeca17bfc220d88a26bda517208a2,0.01
Sad_Koala,9682329d-7e43-438b-800d-e9b05cfe9ad8,ETH_TEST3,0x933dfb662d4f0baa210564c75d5f3610a288dc77,0.01
Happy_Kangaroo,a3c9072a-59f0-4791-a3f4-aceed2eb5bfb,ETH_TEST3,0x3b7695da9bd17831c0cb20b21f2395d871aab905,0.01
Clever_Panda,8cdf9914-261d-45a6-8357-8cde952a3711,ETH_TEST3,0x30bdaf131a8712833ceddd2996767c12b18a2419,0.01
Funny_Panda,a2fd0dbc-9b4f-4f26-a5b9-09af27910b11,ETH_TEST3,0x20814d24d95d0d81ab912776b4ede23a6449534a,0.01
Silly_Tiger,7c24823e-a56f-4065-a4e4-d3f0c16d5461,ETH_TEST3,0x7d4d1f2434a0c65886d09eddb7bd76d35c1b71fa,0.01
Joyful_Lion,2a73048a-b1cc-4d7e-ba65-2b9803aaba70,ETH_TEST3,0x656b72609b4c096e4b539e89877ca55700379286,0.01
Sad_Penguin,6819cfdb-0fe3-42d9-81b6-10b6414f7992,ETH_TEST3,0x40d4bee9a8811bf55e38a6d4cd069505a97bd1c5,0.01
Happy_Dolphin,05d60ee7-6c60-4291-922a-3bfa6c198467,ETH_TEST3,0xb2659178abcde3bd6a9d11a2d1d7add01120cc3d,0.01
Kind_Elephant,e956b835-4984-410e-9bb1-2032ae0784ae,ETH_TEST3,0x62d15d5016022ef1518b4e9eb0f3c22f46f00081,0.01
Joyful_Kangaroo,ae074b28-e5c0-4e99-9ed7-fb494c3a50a7,ETH_TEST3,0x2db793e6ff93ede2e6f60de0195a8f598ad42cc7,0.01
Happy_Penguin,4556b9b6-7a08-4bd2-b282-379dec360715,ETH_TEST3,0xb92b0e5bc634371baec03f3325370acfdde1960f,0.01
Silly_Dolphin,7cab6ab6-4199-4120-b225-20647284489f,ETH_TEST3,0xe34b60ca8b4ffb29498b96a5f040d5a440c84890,0.01
Angry_Dolphin,48d90d55-65fa-4c4c-a79f-04c39b7d9a28,ETH_TEST3,0x20da9fd45a8633a3c26d476262a81ef53cd61e0c,0.01
Silly_Kangaroo,9e9f3fd0-8524-40a0-b3e4-e3caad55f1e4,ETH_TEST3,0x7f38fa19e93212f42419af90792bad28ef635785,0.01
Silly_Koala,2cbea741-9373-4d3b-902a-926021f2d5dd,ETH_TEST3,0x28558812497eda926313bf335c0b34ba81268b5e,0.01
Clever_Kangaroo,cd07db16-655f-4f00-afec-7966b703582e,ETH_TEST3,0xcb8fc59b0229494d2219eefae8fdba77cad79328,0.01
Angry_Giraffe,d1018122-cbff-4a5b-b068-ea7c4a5caf6f,ETH_TEST3,0xfcca7db403530bbe495a30442cef231be5b7747c,0.01
Clever_Penguin,5c0054e4-0f7f-49bb-91a7-225b4ae5e664,ETH_TEST3,0xbd141c34e5da0affab376ecb2f03c0a8c99d27d1,0.01
Clever_Tiger,0d573b39-b3c6-48d6-afc5-58d9846fac43,ETH_TEST3,0xf3e0375dd5bf3a29484c586cf0be25db171cc504,0.01
Joyful_Dolphin,0826ff97-c5e1-4f8c-9676-bed31333ef80,ETH_TEST3,0x1335d044285c91f4c6c694ba195d662d9804fcc6,0.01
Kind_Elephant,944cb7f7-333c-45e8-9d85-c56e397f1725,ETH_TEST3,0xeb76847ddadd467b24253cd6a7751b299781dd5b,0.01
Sad_Penguin,24b9f311-1cb7-49ad-aa99-870a222145b2,ETH_TEST3,0x84f22205b782868819a51c460fb8a7f49761643d,0.01
Brave_Giraffe,e84286f5-408b-4323-a539-0d4a4aa4490b,ETH_TEST3,0x1a39e6ef96bc8aca237e3e638b7a1d09d97cc898,0.01
Funny_Tiger,f6fc8df1-0e6c-4677-a400-9159225d72a0,ETH_TEST3,0xac4e97723ca82f3e3ab96e511a380addf5142319,0.01
Brave_Tiger,2b943b48-2234-4c4a-a9c7-8037939c776c,ETH_TEST3,0x3e155e295e1ca4cc84dec2f81c78b37208a86123,0.01
Happy_Penguin,b0238d8a-38d2-49a2-80b5-c4299806bbe1,ETH_TEST3,0x3cef2175a17e062e27dd570d6ed09aa880026ff4,0.01
Angry_Monkey,f732e21a-2029-409c-9754-3d57ef970479,ETH_TEST3,0x0b9226de2954273957a000fb7351dd92d62379f3,0.01
Joyful_Lion,4051e466-714c-41e7-9cb6-ea0d580e2a5e,ETH_TEST3,0x170495d2690635b0ed5d2e05536c87ef0230077b,0.01
Sad_Monkey,9f914d33-970c-4b4c-bc0c-5ff03af653f4,ETH_TEST3,0xa6c69f9c6a99f43497231600532e78e2fa6c2fc1,0.01
Joyful_Elephant,93cc6794-01b2-42ac-8a52-43464d0d931c,ETH_TEST3,0xc7526e54a7f893b1c4cb51527fcadcbf3b01982f,0.01
Kind_Kangaroo,3ea7b7f9-35e0-443a-b482-34bc48731f24,ETH_TEST3,0x68a2f91a9c09495ece4433314bed88074c38b2c1,0.01
Silly_Panda,1565f1de-020a-46e8-8973-5c6595284903,ETH_TEST3,0x7638e9342376e3d42ea765945562a2c5eff04c8b,0.01
Caring_Monkey,e466c8e4-5b28-4d80-bad4-e9828b7be001,ETH_TEST3,0xb7c949cfc2927f552d6a9289e25cc9fe61272a6a,0.01
Kind_Lion,08c275b8-b539-4c69-b217-cfb581634d31,ETH_TEST3,0xbb8544e30e78a1a20da6fe8cf7809e7b6202df68,0.01
Angry_Lion,df348a39-7261-4e0f-8f70-abc3505a8b8b,ETH_TEST3,0xa7018e09c104d42982268ae552813e4b44673275,0.01
Silly_Panda,eeefacfb-3fd9-457b-8fa8-dad3f9bf6420,ETH_TEST3,0x650d949d7b6fd896b16c40124a896d858987abb2,0.01
Joyful_Dolphin,c18aff5d-8be3-411e-9fd1-31f8c302711f,ETH_TEST3,0xc0d3d7fab204d1ac2e9623d17005fbd992972801,0.01
Funny_Penguin,14717c89-9d9c-4462-9257-cb3bb813e388,ETH_TEST3,0x1aa49204ce95c0cd5b6ada60eda8ca699906d4d3,0.01
Clever_Kangaroo,1e2fa1d5-eb1f-49e8-80d1-a7f56210da72,ETH_TEST3,0x844df35394ffadec34d4a239513b0223ee853d50,0.01
Kind_Dolphin,6eb6a9c0-d4e7-4758-ae2b-b89c259147c5,ETH_TEST3,0x2c602c974dcffb4c60b2d25e151937e536260111,0.01
Sad_Kangaroo,772e68e7-1568-4483-a11e-ae88e5fa593c,ETH_TEST3,0x3146ccb573c2b70086b141c2e2b6460567d81f64,0.01
Kind_Elephant,e09acd29-f0c4-4e5c-9770-8480bf50d97e,ETH_TEST3,0x0d1428eaccf0170f6ced2381a2c7d96abc0312df,0.01
Funny_Dolphin,1ed8ebe8-2adc-4c5c-9509-565eb2ea27ad,ETH_TEST3,0x67d1deb0040ce28fee6c7071439b2194e8e9bc38,0.01
Brave_Koala,66dd4c26-9c50-4b93-a9d2-6724ed3db25a,ETH_TEST3,0x2124d82a9fb0b15076cfd9cfa1ceedb88c3959ca,0.01
Silly_Elephant,2962a6cd-ee45-4e7c-869e-60c37a50e9f7,ETH_TEST3,0xb4016e1348c62aabb66f8e25fe7c4c67458bfb18,0.01
Angry_Koala,3689a65e-790c-469a-a92c-16ed4687147c,ETH_TEST3,0x3315a55042944d1c80aea75cc17a2c0b7b2b5950,0.01
Brave_Tiger,6b61550d-b82c-4948-9724-7e7f8fc97eb0,ETH_TEST3,0x1d57fa780a8d3a6db128c07ddf7acb27bcff519c,0.01
Brave_Panda,f360748d-f5a7-47ea-9491-3754def5fc7c,ETH_TEST3,0xd501bef3c549153b1abf0c02722adb5db0319e4c,0.01
Angry_Panda,20af4635-47f6-44b1-ba6d-66fac2cd8e52,ETH_TEST3,0xb77e7af01d6e7a97515f81ed6bfece350fdce956,0.01
Joyful_Monkey,17320498-9608-4d92-9ae4-ad8c30a09221,ETH_TEST3,0x438de0f44c8ffbbc9440ae271ed3f914cc8a35b1,0.01
Silly_Tiger,c552ae48-ba17-409f-94b7-d42d914a1012,ETH_TEST3,0xf23cf9cabe2e1af65514ac7cbd47bc0221f8e043,0.01
Happy_Dolphin,f454527d-77ef-4aed-8b6f-5e2209478f20,ETH_TEST3,0x422cb5bf6380420ed9c1bd048d5ee5fc8d22c8a1,0.01
Kind_Dolphin,27714516-fa8b-4536-9ea8-5021941609ac,ETH_TEST3,0xc32009d0b121e1b016760b631946a28e5087206e,0.01
Angry_Kangaroo,0972d908-2ea7-4530-9ba9-27181112de9f,ETH_TEST3,0x36bc0490cb0e162fbd3f22d394aaa16cedd0aff8,0.01
Caring_Monkey,63234521-1471-4bfd-a434-067ba9a34225,ETH_TEST3,0xd412bad75128a250f6749c1e6ae83c9d3ebdc074,0.01
Clever_Koala,b089ec01-8af6-4955-8a90-5e2902c079ac,ETH_TEST3,0x92dff4913e5f462986c879d2ea0affdb30763d88,0.01
Sad_Monkey,942b79a5-e9b3-4e16-af8b-5b3c0029cd64,ETH_TEST3,0x3a518d4693bfba63fe344166ed678feb5c771dbc,0.01
Joyful_Penguin,f394dca6-0ed7-47c0-87b3-28798c6262cb,ETH_TEST3,0x3f69c5758e0fd4101eabb99acc209bcbcdeed7e8,0.01
Funny_Kangaroo,ed66a013-c646-44b2-a06a-82caa53dea6b,ETH_TEST3,0x634bb655c8064a4f4b7ce423807dba7f190139d2,0.01
Angry_Kangaroo,741cf14a-1884-477a-8e28-1bfd6825bacf,ETH_TEST3,0x47bae9668bf749d8f74fd40aa5f31fad6901dfc9,0.01
Sad_Elephant,b5d602c8-f8c9-4df9-b67a-30ed5ba8c39b,ETH_TEST3,0xbec56c172c8dfa10607cac622d837c59beb35787,0.01
Caring_Lion,c0525f57-7581-447c-8c42-020250491ea7,ETH_TEST3,0x8670ea26462145cac157a71d437ca0f0e2415a5c,0.01
Kind_Giraffe,7a759ec8-d980-4e65-9297-4edc136576ff,ETH_TEST3,0x7db430d9064b61c1adde61a0366c0ca78b205f0f,0.01
Funny_Kangaroo,b0a138d7-cb40-4f00-9ef0-dd86261779be,ETH_TEST3,0x3ad915fcd6aff7a4b1b891cc1a42e5999b26c248,0.01
Sad_Koala,ed9ddabd-ab23-4393-b7a1-6352b3178567,ETH_TEST3,0xa2c9415ab2546d2a99333c737a85a4a6bf16f16e,0.01
Kind_Panda,fa34c6fd-f617-4eb2-9bfa-c8df2bebab71,ETH_TEST3,0xcaf41da0f55800ba6f12bd97b8ea9c1f976aaca9,0.01
Joyful_Penguin,4d43d06f-6c92-486d-8ac9-39753a178672,ETH_TEST3,0x30b3a2571e2101eda2dc986310b6e6ae8964b330,0.01
Silly_Tiger,459d490d-8b50-4d12-b29c-05e2167496c2,ETH_TEST3,0xbcf25b88944516e92184c1296e5a59f0e0ae1f2a,0.01
Silly_Kangaroo,923985c7-35b9-4499-baa0-d5eb4fe53a0a,ETH_TEST3,0xe5ac776435b3a0bdce85eee3f62be08bf4e6d7fb,0.01
Kind_Koala,b48577d8-a25b-4b25-a441-ca512f0ac05d,ETH_TEST3,0x7846fcaaa0a1b8e6c8f91a05748cb2b13b308a80,0.01
Clever_Lion,e32e7707-cb94-4e9b-8197-6b4ab0c64d2c,ETH_TEST3,0xa0c6d357324cafcbe216d4cdd7c9c9be24c880a0,0.01
Silly_Lion,eadb7ca9-69dd-4498-9906-5237efd83703,ETH_TEST3,0x672de8eadad1af434ed39d48c79247ef74a068cd,0.01
Clever_Panda,b8aae9df-6f89-4f18-8e47-270fb3e2fc6f,ETH_TEST3,0xa6a78ee71323588dc9e29363bb56f5269705bde5,0.01
Kind_Elephant,d1c4b111-7dfb-4525-903f-9c3f6729ed0b,ETH_TEST3,0xe82b4d5839bd0ee9ac51ba6150c20bb6e786ca51,0.01
Sad_Monkey,1e673cec-5e65-49a7-8b2e-d9b13a1752f8,ETH_TEST3,0xe72ba49d9d70d2eb4af42446b1d5d3447d486e5d,0.01
Sad_Lion,62af509b-ddff-4f5c-967e-164ab6e8c593,ETH_TEST3,0x6432b569e847aa6dfe3cb4e8f14396f7acf54dd6,0.01
Funny_Tiger,2d8263be-b1c9-4971-a38d-9b5f4d8d5b97,ETH_TEST3,0xa50585721ca301edd7abc5767fa717bf597996b5,0.01
Angry_Elephant,584e39f5-c4f5-462c-938d-d73bffeb09e2,ETH_TEST3,0x141480ed5ce6931524a7216e0693dd5235724090,0.01
Clever_Dolphin,48cca13c-e4dc-4ea6-8d95-1826d954d8f9,ETH_TEST3,0x8de1389d33165c29bb16a7d17aba9564663431a5,0.01
Kind_Kangaroo,56e302a2-dcc9-42a2-bf17-4dc07766868f,ETH_TEST3,0xd5ee619ea0a0feaa8bc0a85eea99aa696e9e8801,0.01
Brave_Panda,f7145567-9f7c-4c26-97a6-67e8bd09629b,ETH_TEST3,0x24811dbe4cfb97551f89a294049c37335c1a9c36,0.01
Angry_Tiger,9612fa97-c0f2-4a57-8095-0277a31fbe75,ETH_TEST3,0xc2177f3ee823f8e550f0c65650146298d0fb6511,0.01
Brave_Panda,3e86fe3b-f8c4-4d11-9681-7baedf82488f,ETH_TEST3,0x6c2e774ff0ca10177df5d8a43d4bc30c2bc96c96,0.01
Angry_Panda,ecb5b2d0-7c98-45f2-956d-1e466ddb8450,ETH_TEST3,0x7b10b0f803ab2dee715d17dc8032c498ae3af499,0.01
Happy_Tiger,c639a18f-33ea-4031-9cee-b12859098906,ETH_TEST3,0x56fac1101e1d51ef5e534380f3d6ed58d3c4c732,0.01
Caring_Giraffe,d7bb7e4c-3fc9-4ed3-95ac-5b79df360751,ETH_TEST3,0x4305c7ddb122709bb6e9a59fc559e7a5efdc270c,0.01
Kind_Elephant,ee72db11-3dbb-4559-b2ff-ede59dafb716,ETH_TEST3,0xd9783bf9093b7600d3c7fef0701a5d08270752bd,0.01
Joyful_Tiger,25f57e32-debf-46ad-a896-9fb48f76b625,ETH_TEST3,0x3673d637747afb68adcf7ee9a3ab1c23971e1fd0,0.01
Happy_Kangaroo,b24f6c27-32ba-421b-bb36-e5471f84882e,ETH_TEST3,0x37935e787376c322205de5562990f33b206d23b8,0.01
Angry_Giraffe,c1880aa2-5ead-476f-91f6-6841ef13e43f,ETH_TEST3,0x8324a5d9bb6aad7bad855924fc78479f11267f3e,0.01
Sad_Elephant,1733bc2c-4bc3-48de-b3a3-b841e6e51c75,ETH_TEST3,0xcecb8e7026233dfea48f9717f771baabcbd6c473,0.01
Brave_Penguin,fcb52dd0-df61-419e-95e0-9e18ece70192,ETH_TEST3,0xd8a884da0673335eff1e443238bb48f8305c57da,0.01
Kind_Dolphin,eec46222-c14a-4b88-bef0-51f9f193a93f,ETH_TEST3,0x7d4a9b2ef31f23a777054c6ed3e5e81ea762bf9e,0.01
Caring_Kangaroo,747c3e19-fa98-4d04-9f78-b2d1538178b6,ETH_TEST3,0x75c204d0bd03325994e1a7dedc4ba826cbb57fe3,0.01
Caring_Elephant,0b7c7445-0286-44a0-a2e3-6ed5cdadef16,ETH_TEST3,0xe78c63d0aae0a911fc700dfca39f0ddf1b4e0ed7,0.01
Silly_Panda,75efa3fe-5a7d-4243-9e51-80981954cba3,ETH_TEST3,0xc43e9492539b293aa0011ccd34b5d737bd053d35,0.01
Funny_Kangaroo,57ae329b-a7e1-4ade-83f4-45a3e3415930,ETH_TEST3,0x05040f952d80b0eb88e3eab97a5a9345e43d1a4d,0.01
Happy_Lion,0e7b95d4-8260-4689-8bc6-9b15b4b05e78,ETH_TEST3,0x375479c3027288500da9756f9f877136ca2e3ad4,0.01
Silly_Koala,3acf8fb1-5134-401f-91dc-0d4dce97caf7,ETH_TEST3,0xa34879a7dcbb2ad9c31cfa87fd1ca83cb3f16a24,0.01
Sad_Dolphin,6837cbf0-e7ce-47d9-b9f8-5c9285a51287,ETH_TEST3,0xace6695cfafc81c8460969c7f5cd5b3c7bd79266,0.01
Clever_Penguin,92b74dde-feab-437b-8cb6-6d30a8a89366,ETH_TEST3,0x8d9d8fedcf8900573842f64504a2074226f81295,0.01
Funny_Giraffe,b0deb1a1-2450-460c-ad2b-2202e1f7203d,ETH_TEST3,0x3060759d1cd99546c526be687ca8ca0dcf35d288,0.01
Caring_Koala,d0b62660-c868-4e90-8aba-45f4fbf98ee9,ETH_TEST3,0xf474763ddefc056d31da360cb4b564cbe942cc19,0.01
Silly_Penguin,e24c6b64-24a8-4dc0-9199-13fb5ea5794e,ETH_TEST3,0x2c7a4248a35539aab63b13f0173e5ff9f4ea3293,0.01
Caring_Koala,11bbb2b0-2da0-4a37-b2b0-ecb5decee914,ETH_TEST3,0x413f18ff8f160c43c140013911e47c321efd3ad6,0.01
Kind_Kangaroo,9c898d20-9df5-419a-b077-4bf5a577f27e,ETH_TEST3,0x170c1fc69d2107178fb4e38cc89ab7ec8b8b4e00,0.01
Joyful_Dolphin,99e89be0-6407-4220-9f6f-d07f79682d34,ETH_TEST3,0x9916d329d69a36bb87223babc0b30a9d5535acde,0.01
Funny_Dolphin,444048e5-fe8e-48b5-ad65-5d5603c9c393,ETH_TEST3,0xaca2e9c57897f463f2b839dfa3bb3f0f9d31ac80,0.01
Silly_Koala,155aba32-e878-41ae-ae11-0aeb9fc6712d,ETH_TEST3,0x9018ac1b25b3af517b332a6c5df861f9214b2560,0.01
Funny_Kangaroo,4cf84db1-0918-45a9-b86e-5ffa9042e0d1,ETH_TEST3,0x960ddf72bd8658c7fabe5366f5e37b078bcf6cdd,0.01
Silly_Tiger,7d5e039b-0b69-40b3-8c24-a60afc1dc434,ETH_TEST3,0xec3948bbf369a35c0d44aaa5046e3b141bf492e9,0.01
Funny_Giraffe,37609cbd-7259-4ce2-bb8e-0d5275b88127,ETH_TEST3,0x81f515c5cfb083974059f5b9462fc7cf7bcb6a80,0.01
